dia,hora,intervalo,Simples,BD,BS,TD,TS,preco_pt,preco_es
04/01/2010,17:30,[17:15-17:30[,S,F,F,C,C,44.00,44.00
04/01/2010,17:45,[17:30-17:45[,S,F,F,C,C,44.00,44.00
04/01/2010,18:00,[17:45-18:00[,S,F,F,C,C,44.00,44.00
04/01/2010,18:15,[18:00-18:15[,S,F,F,P,C,58.00,58.00
04/01/2010,18:30,[18:15-18:30[,S,F,F,P,C,58.00,58.00
04/01/2010,18:45,[18:30-18:45[,S,F,F,P,P,58.00,58.00
04/01/2010,19:00,[18:45-19:00[,S,F,F,P,P,58.00,58.00
04/01/2010,19:15,[19:00-19:15[,S,F,F,P,P,50.48,50.48
04/01/2010,19:30,[19:15-19:30[,S,F,F,P,P,50.48,50.48
04/01/2010,19:45,[19:30-19:45[,S,F,F,P,P,50.48,50.48
04/01/2010,20:00,[19:45-20:00[,S,F,F,P,P,50.48,50.48
04/01/2010,20:15,[20:00-20:15[,S,F,F,P,P,58.00,58.00
04/01/2010,20:30,[20:15-20:30[,S,F,F,P,P,58.00,58.00
04/01/2010,20:45,[20:30-20:45[,S,F,F,C,P,58.00,58.00
04/01/2010,21:00,[20:45-21:00[,S,F,F,C,P,58.00,58.00
04/01/2010,21:15,[21:00-21:15[,S,F,F,C,C,41.15,41.15
04/01/2010,21:30,[21:15-21:30[,S,F,F,C,C,41.15,41.15
04/01/2010,21:45,[21:30-21:45[,S,F,F,C,C,41.15,41.15
04/01/2010,22:00,[21:45-22:00[,S,F,F,C,C,41.15,41.15
04/01/2010,22:15,[22:00-22:15[,S,V,F,V,C,29.82,29.82
04/01/2010,22:30,[22:15-22:30[,S,V,F,V,C,29.82,29.82
04/01/2010,22:45,[22:30-22:45[,S,V,F,V,C,29.82,29.82
04/01/2010,23:00,[22:45-23:00[,S,V,F,V,C,29.82,29.82
04/01/2010,23:15,[23:00-23:15[,S,V,F,V,C,36.92,36.92
04/01/2010,23:30,[23:15-23:30[,S,V,F,V,C,36.92,36.92
04/01/2010,23:45,[23:30-23:45[,S,V,F,V,C,36.92,36.92
04/01/2010,23:59,[23:45-00:00[,S,V,F,V,C,36.92,36.92
05/01/2010,00:15,[00:00-00:15[,S,V,V,V,V,27.50,27.50
05/01/2010,00:30,[00:15-00:30[,S,V,V,V,V,27.50,27.50
05/01/2010,00:45,[00:30-00:45[,S,V,V,V,V,27.50,27.50
05/01/2010,01:00,[00:45-01:00[,S,V,V,V,V,27.50,27.50
05/01/2010,01:15,[01:00-01:15[,S,V,V,V,V,14.07,14.07
05/01/2010,01:30,[01:15-01:30[,S,V,V,V,V,14.07,14.07
05/01/2010,01:45,[01:30-01:45[,S,V,V,V,V,14.07,14.07
05/01/2010,02:00,[01:45-02:00[,S,V,V,V,V,14.07,14.07
05/01/2010,02:15,[02:00-02:15[,S,V,V,V,V,6.69,6.69
05/01/2010,02:30,[02:15-02:30[,S,V,V,V,V,6.69,6.69
05/01/2010,02:45,[02:30-02:45[,S,V,V,V,V,6.69,6.69
05/01/2010,03:00,[02:45-03:00[,S,V,V,V,V,6.69,6.69
05/01/2010,03:15,[03:00-03:15[,S,V,V,V,V,1.03,1.03
05/01/2010,03:30,[03:15-03:30[,S,V,V,V,V,1.03,1.03
05/01/2010,03:45,[03:30-03:45[,S,V,V,V,V,1.03,1.03
05/01/2010,04:00,[03:45-04:00[,S,V,V,V,V,1.03,1.03
05/01/2010,04:15,[04:00-04:15[,S,V,V,V,V,8.57,8.57
05/01/2010,04:30,[04:15-04:30[,S,V,V,V,V,8.57,8.57
05/01/2010,04:45,[04:30-04:45[,S,V,V,V,V,8.57,8.57
05/01/2010,05:00,[04:45-05:00[,S,V,V,V,V,8.57,8.57
05/01/2010,05:15,[05:00-05:15[,S,V,V,V,V,13.57,13.57
05/01/2010,05:30,[05:15-05:30[,S,V,V,V,V,13.57,13.57
05/01/2010,05:45,[05:30-05:45[,S,V,V,V,V,13.57,13.57
05/01/2010,06:00,[05:45-06:00[,S,V,V,V,V,13.57,13.57
05/01/2010,06:15,[06:00-06:15[,S,V,V,V,V,22.16,23.00
05/01/2010,06:30,[06:15-06:30[,S,V,V,V,V,22.16,23.00
05/01/2010,06:45,[06:30-06:45[,S,V,V,V,V,22.16,23.00
05/01/2010,07:00,[06:45-07:00[,S,V,V,V,V,22.16,23.00
05/01/2010,07:15,[07:00-07:15[,S,V,F,V,C,24.50,24.50
05/01/2010,07:30,[07:15-07:30[,S,V,F,V,C,24.50,24.50
05/01/2010,07:45,[07:30-07:45[,S,V,F,V,C,24.50,24.50
05/01/2010,08:00,[07:45-08:00[,S,V,F,V,C,24.50,24.50
05/01/2010,08:15,[08:00-08:15[,S,F,F,C,C,35.69,35.69
05/01/2010,08:30,[08:15-08:30[,S,F,F,C,C,35.69,35.69
05/01/2010,08:45,[08:30-08:45[,S,F,F,C,C,35.69,35.69
05/01/2010,09:00,[08:45-09:00[,S,F,F,C,C,35.69,35.69
05/01/2010,09:15,[09:00-09:15[,S,F,F,P,C,40.02,40.02
05/01/2010,09:30,[09:15-09:30[,S,F,F,P,C,40.02,40.02
05/01/2010,09:45,[09:30-09:45[,S,F,F,P,P,40.02,40.02
05/01/2010,10:00,[09:45-10:00[,S,F,F,P,P,40.02,40.02
05/01/2010,10:15,[10:00-10:15[,S,F,F,P,P,39.41,39.41
05/01/2010,10:30,[10:15-10:30[,S,F,F,P,P,39.41,39.41
05/01/2010,10:45,[10:30-10:45[,S,F,F,C,P,39.41,39.41
05/01/2010,11:00,[10:45-11:00[,S,F,F,C,P,39.41,39.41
05/01/2010,11:15,[11:00-11:15[,S,F,F,C,P,43.00,43.00
05/01/2010,11:30,[11:15-11:30[,S,F,F,C,P,43.00,43.00
05/01/2010,11:45,[11:30-11:45[,S,F,F,C,P,43.00,43.00
05/01/2010,12:00,[11:45-12:00[,S,F,F,C,P,43.00,43.00
05/01/2010,12:15,[12:00-12:15[,S,F,F,C,C,37.25,37.25
05/01/2010,12:30,[12:15-12:30[,S,F,F,C,C,37.25,37.25
05/01/2010,12:45,[12:30-12:45[,S,F,F,C,C,37.25,37.25
05/01/2010,13:00,[12:45-13:00[,S,F,F,C,C,37.25,37.25
05/01/2010,13:15,[13:00-13:15[,S,F,F,C,C,30.46,30.46
05/01/2010,13:30,[13:15-13:30[,S,F,F,C,C,30.46,30.46
05/01/2010,13:45,[13:30-13:45[,S,F,F,C,C,30.46,30.46
05/01/2010,14:00,[13:45-14:00[,S,F,F,C,C,30.46,30.46
05/01/2010,14:15,[14:00-14:15[,S,F,F,C,C,25.16,25.16
05/01/2010,14:30,[14:15-14:30[,S,F,F,C,C,25.16,25.16
05/01/2010,14:45,[14:30-14:45[,S,F,F,C,C,25.16,25.16
05/01/2010,15:00,[14:45-15:00[,S,F,F,C,C,25.16,25.16
05/01/2010,15:15,[15:00-15:15[,S,F,F,C,C,25.00,25.00
05/01/2010,15:30,[15:15-15:30[,S,F,F,C,C,25.00,25.00
05/01/2010,15:45,[15:30-15:45[,S,F,F,C,C,25.00,25.00
05/01/2010,16:00,[15:45-16:00[,S,F,F,C,C,25.00,25.00
05/01/2010,16:15,[16:00-16:15[,S,F,F,C,C,30.94,30.94
05/01/2010,16:30,[16:15-16:30[,S,F,F,C,C,30.94,30.94
05/01/2010,16:45,[16:30-16:45[,S,F,F,C,C,30.94,30.94
05/01/2010,17:00,[16:45-17:00[,S,F,F,C,C,30.94,30.94
05/01/2010,17:15,[17:00-17:15[,S,F,F,C,C,41.01,41.01
05/01/2010,17:30,[17:15-17:30[,S,F,F,C,C,41.01,41.01
05/01/2010,17:45,[17:30-17:45[,S,F,F,C,C,41.01,41.01
05/01/2010,18:00,[17:45-18:00[,S,F,F,C,C,41.01,41.01
05/01/2010,18:15,[18:00-18:15[,S,F,F,P,C,47.00,47.00
05/01/2010,18:30,[18:15-18:30[,S,F,F,P,C,47.00,47.00
05/01/2010,18:45,[18:30-18:45[,S,F,F,P,P,47.00,47.00
05/01/2010,19:00,[18:45-19:00[,S,F,F,P,P,47.00,47.00
05/01/2010,19:15,[19:00-19:15[,S,F,F,P,P,45.00,45.00
05/01/2010,19:30,[19:15-19:30[,S,F,F,P,P,45.00,45.00
05/01/2010,19:45,[19:30-19:45[,S,F,F,P,P,45.00,45.00
05/01/2010,20:00,[19:45-20:00[,S,F,F,P,P,45.00,45.00
05/01/2010,20:15,[20:00-20:15[,S,F,F,P,P,57.86,57.86
05/01/2010,20:30,[20:15-20:30[,S,F,F,P,P,57.86,57.86
05/01/2010,20:45,[20:30-20:45[,S,F,F,C,P,57.86,57.86
05/01/2010,21:00,[20:45-21:00[,S,F,F,C,P,57.86,57.86
05/01/2010,21:15,[21:00-21:15[,S,F,F,C,C,39.06,39.06
05/01/2010,21:30,[21:15-21:30[,S,F,F,C,C,39.06,39.06
05/01/2010,21:45,[21:30-21:45[,S,F,F,C,C,39.06,39.06
05/01/2010,22:00,[21:45-22:00[,S,F,F,C,C,39.06,39.06
05/01/2010,22:15,[22:00-22:15[,S,V,F,V,C,29.91,29.91
05/01/2010,22:30,[22:15-22:30[,S,V,F,V,C,29.91,29.91
05/01/2010,22:45,[22:30-22:45[,S,V,F,V,C,29.91,29.91
05/01/2010,23:00,[22:45-23:00[,S,V,F,V,C,29.91,29.91
05/01/2010,23:15,[23:00-23:15[,S,V,F,V,C,42.00,42.00
05/01/2010,23:30,[23:15-23:30[,S,V,F,V,C,42.00,42.00
05/01/2010,23:45,[23:30-23:45[,S,V,F,V,C,42.00,42.00
05/01/2010,23:59,[23:45-00:00[,S,V,F,V,C,42.00,42.00
06/01/2010,00:15,[00:00-00:15[,S,V,V,V,V,34.21,35.25
06/01/2010,00:30,[00:15-00:30[,S,V,V,V,V,34.21,35.25
06/01/2010,00:45,[00:30-00:45[,S,V,V,V,V,34.21,35.25
06/01/2010,01:00,[00:45-01:00[,S,V,V,V,V,34.21,35.25
06/01/2010,01:15,[01:00-01:15[,S,V,V,V,V,24.50,24.50
06/01/2010,01:30,[01:15-01:30[,S,V,V,V,V,24.50,24.50
06/01/2010,01:45,[01:30-01:45[,S,V,V,V,V,24.50,24.50
06/01/2010,02:00,[01:45-02:00[,S,V,V,V,V,24.50,24.50
06/01/2010,02:15,[02:00-02:15[,S,V,V,V,V,10.80,10.80
06/01/2010,02:30,[02:15-02:30[,S,V,V,V,V,10.80,10.80
06/01/2010,02:45,[02:30-02:45[,S,V,V,V,V,10.80,10.80
06/01/2010,03:00,[02:45-03:00[,S,V,V,V,V,10.80,10.80
06/01/2010,03:15,[03:00-03:15[,S,V,V,V,V,9.79,9.79
06/01/2010,03:30,[03:15-03:30[,S,V,V,V,V,9.79,9.79
06/01/2010,03:45,[03:30-03:45[,S,V,V,V,V,9.79,9.79
06/01/2010,04:00,[03:45-04:00[,S,V,V,V,V,9.79,9.79
06/01/2010,04:15,[04:00-04:15[,S,V,V,V,V,10.20,10.20
06/01/2010,04:30,[04:15-04:30[,S,V,V,V,V,10.20,10.20
06/01/2010,04:45,[04:30-04:45[,S,V,V,V,V,10.20,10.20
06/01/2010,05:00,[04:45-05:00[,S,V,V,V,V,10.20,10.20
06/01/2010,05:15,[05:00-05:15[,S,V,V,V,V,13.57,13.57
06/01/2010,05:30,[05:15-05:30[,S,V,V,V,V,13.57,13.57
06/01/2010,05:45,[05:30-05:45[,S,V,V,V,V,13.57,13.57
06/01/2010,06:00,[05:45-06:00[,S,V,V,V,V,13.57,13.57
06/01/2010,06:15,[06:00-06:15[,S,V,V,V,V,16.07,16.07
06/01/2010,06:30,[06:15-06:30[,S,V,V,V,V,16.07,16.07
06/01/2010,06:45,[06:30-06:45[,S,V,V,V,V,16.07,16.07
06/01/2010,07:00,[06:45-07:00[,S,V,V,V,V,16.07,16.07
06/01/2010,07:15,[07:00-07:15[,S,V,F,V,C,16.07,16.07
06/01/2010,07:30,[07:15-07:30[,S,V,F,V,C,16.07,16.07
06/01/2010,07:45,[07:30-07:45[,S,V,F,V,C,16.07,16.07
06/01/2010,08:00,[07:45-08:00[,S,V,F,V,C,16.07,16.07
06/01/2010,08:15,[08:00-08:15[,S,F,F,C,C,21.69,21.69
06/01/2010,08:30,[08:15-08:30[,S,F,F,C,C,21.69,21.69
06/01/2010,08:45,[08:30-08:45[,S,F,F,C,C,21.69,21.69
06/01/2010,09:00,[08:45-09:00[,S,F,F,C,C,21.69,21.69
06/01/2010,09:15,[09:00-09:15[,S,F,F,P,C,28.00,28.00
06/01/2010,09:30,[09:15-09:30[,S,F,F,P,C,28.00,28.00
06/01/2010,09:45,[09:30-09:45[,S,F,F,P,P,28.00,28.00
06/01/2010,10:00,[09:45-10:00[,S,F,F,P,P,28.00,28.00
06/01/2010,10:15,[10:00-10:15[,S,F,F,P,P,28.28,28.28
06/01/2010,10:30,[10:15-10:30[,S,F,F,P,P,28.28,28.28
06/01/2010,10:45,[10:30-10:45[,S,F,F,C,P,28.28,28.28
06/01/2010,11:00,[10:45-11:00[,S,F,F,C,P,28.28,28.28
06/01/2010,11:15,[11:00-11:15[,S,F,F,C,P,30.31,30.01
06/01/2010,11:30,[11:15-11:30[,S,F,F,C,P,30.31,30.01
06/01/2010,11:45,[11:30-11:45[,S,F,F,C,P,30.31,30.01
06/01/2010,12:00,[11:45-12:00[,S,F,F,C,P,30.31,30.01
06/01/2010,12:15,[12:00-12:15[,S,F,F,C,C,28.00,28.00
06/01/2010,12:30,[12:15-12:30[,S,F,F,C,C,28.00,28.00
06/01/2010,12:45,[12:30-12:45[,S,F,F,C,C,28.00,28.00
06/01/2010,13:00,[12:45-13:00[,S,F,F,C,C,28.00,28.00
06/01/2010,13:15,[13:00-13:15[,S,F,F,C,C,26.33,26.33
06/01/2010,13:30,[13:15-13:30[,S,F,F,C,C,26.33,26.33
06/01/2010,13:45,[13:30-13:45[,S,F,F,C,C,26.33,26.33
06/01/2010,14:00,[13:45-14:00[,S,F,F,C,C,26.33,26.33
06/01/2010,14:15,[14:00-14:15[,S,F,F,C,C,24.50,24.50
06/01/2010,14:30,[14:15-14:30[,S,F,F,C,C,24.50,24.50
06/01/2010,14:45,[14:30-14:45[,S,F,F,C,C,24.50,24.50
06/01/2010,15:00,[14:45-15:00[,S,F,F,C,C,24.50,24.50
06/01/2010,15:15,[15:00-15:15[,S,F,F,C,C,22.32,22.32
06/01/2010,15:30,[15:15-15:30[,S,F,F,C,C,22.32,22.32
06/01/2010,15:45,[15:30-15:45[,S,F,F,C,C,22.32,22.32
06/01/2010,16:00,[15:45-16:00[,S,F,F,C,C,22.32,22.32
06/01/2010,16:15,[16:00-16:15[,S,F,F,C,C,25.00,25.00
06/01/2010,16:30,[16:15-16:30[,S,F,F,C,C,25.00,25.00
06/01/2010,16:45,[16:30-16:45[,S,F,F,C,C,25.00,25.00
06/01/2010,17:00,[16:45-17:00[,S,F,F,C,C,25.00,25.00
06/01/2010,17:15,[17:00-17:15[,S,F,F,C,C,35.00,35.00
06/01/2010,17:30,[17:15-17:30[,S,F,F,C,C,35.00,35.00
06/01/2010,17:45,[17:30-17:45[,S,F,F,C,C,35.00,35.00
06/01/2010,18:00,[17:45-18:00[,S,F,F,C,C,35.00,35.00
06/01/2010,18:15,[18:00-18:15[,S,F,F,P,C,40.25,40.25
06/01/2010,18:30,[18:15-18:30[,S,F,F,P,C,40.25,40.25
06/01/2010,18:45,[18:30-18:45[,S,F,F,P,P,40.25,40.25
06/01/2010,19:00,[18:45-19:00[,S,F,F,P,P,40.25,40.25
06/01/2010,19:15,[19:00-19:15[,S,F,F,P,P,60.03,60.03
06/01/2010,19:30,[19:15-19:30[,S,F,F,P,P,60.03,60.03
06/01/2010,19:45,[19:30-19:45[,S,F,F,P,P,60.03,60.03
06/01/2010,20:00,[19:45-20:00[,S,F,F,P,P,60.03,60.03
06/01/2010,20:15,[20:00-20:15[,S,F,F,P,P,89.73,89.73
06/01/2010,20:30,[20:15-20:30[,S,F,F,P,P,89.73,89.73
06/01/2010,20:45,[20:30-20:45[,S,F,F,C,P,89.73,89.73
06/01/2010,21:00,[20:45-21:00[,S,F,F,C,P,89.73,89.73
06/01/2010,21:15,[21:00-21:15[,S,F,F,C,C,76.64,76.64
06/01/2010,21:30,[21:15-21:30[,S,F,F,C,C,76.64,76.64
06/01/2010,21:45,[21:30-21:45[,S,F,F,C,C,76.64,76.64
06/01/2010,22:00,[21:45-22:00[,S,F,F,C,C,76.64,76.64
06/01/2010,22:15,[22:00-22:15[,S,V,F,V,C,51.75,51.75
06/01/2010,22:30,[22:15-22:30[,S,V,F,V,C,51.75,51.75
06/01/2010,22:45,[22:30-22:45[,S,V,F,V,C,51.75,51.75
06/01/2010,23:00,[22:45-23:00[,S,V,F,V,C,51.75,51.75
06/01/2010,23:15,[23:00-23:15[,S,V,F,V,C,32.00,32.00
06/01/2010,23:30,[23:15-23:30[,S,V,F,V,C,32.00,32.00
06/01/2010,23:45,[23:30-23:45[,S,V,F,V,C,32.00,32.00
06/01/2010,23:59,[23:45-00:00[,S,V,F,V,C,32.00,32.00
07/01/2010,00:15,[00:00-00:15[,S,V,V,V,V,28.01,28.01
07/01/2010,00:30,[00:15-00:30[,S,V,V,V,V,28.01,28.01
07/01/2010,00:45,[00:30-00:45[,S,V,V,V,V,28.01,28.01
07/01/2010,01:00,[00:45-01:00[,S,V,V,V,V,28.01,28.01
07/01/2010,01:15,[01:00-01:15[,S,V,V,V,V,16.07,16.07
07/01/2010,01:30,[01:15-01:30[,S,V,V,V,V,16.07,16.07
07/01/2010,01:45,[01:30-01:45[,S,V,V,V,V,16.07,16.07
07/01/2010,02:00,[01:45-02:00[,S,V,V,V,V,16.07,16.07
07/01/2010,02:15,[02:00-02:15[,S,V,V,V,V,3.57,3.57
07/01/2010,02:30,[02:15-02:30[,S,V,V,V,V,3.57,3.57
07/01/2010,02:45,[02:30-02:45[,S,V,V,V,V,3.57,3.57
07/01/2010,03:00,[02:45-03:00[,S,V,V,V,V,3.57,3.57
07/01/2010,03:15,[03:00-03:15[,S,V,V,V,V,1.00,1.00
07/01/2010,03:30,[03:15-03:30[,S,V,V,V,V,1.00,1.00
07/01/2010,03:45,[03:30-03:45[,S,V,V,V,V,1.00,1.00
07/01/2010,04:00,[03:45-04:00[,S,V,V,V,V,1.00,1.00
07/01/2010,04:15,[04:00-04:15[,S,V,V,V,V,5.56,5.56
07/01/2010,04:30,[04:15-04:30[,S,V,V,V,V,5.56,5.56
07/01/2010,04:45,[04:30-04:45[,S,V,V,V,V,5.56,5.56
07/01/2010,05:00,[04:45-05:00[,S,V,V,V,V,5.56,5.56
07/01/2010,05:15,[05:00-05:15[,S,V,V,V,V,22.21,22.21
07/01/2010,05:30,[05:15-05:30[,S,V,V,V,V,22.21,22.21
07/01/2010,05:45,[05:30-05:45[,S,V,V,V,V,22.21,22.21
07/01/2010,06:00,[05:45-06:00[,S,V,V,V,V,22.21,22.21
07/01/2010,06:15,[06:00-06:15[,S,V,V,V,V,26.34,35.00
07/01/2010,06:30,[06:15-06:30[,S,V,V,V,V,26.34,35.00
07/01/2010,06:45,[06:30-06:45[,S,V,V,V,V,26.34,35.00
07/01/2010,07:00,[06:45-07:00[,S,V,V,V,V,26.34,35.00
07/01/2010,07:15,[07:00-07:15[,S,V,F,V,C,28.50,35.46
07/01/2010,07:30,[07:15-07:30[,S,V,F,V,C,28.50,35.46
07/01/2010,07:45,[07:30-07:45[,S,V,F,V,C,28.50,35.46
07/01/2010,08:00,[07:45-08:00[,S,V,F,V,C,28.50,35.46
07/01/2010,08:15,[08:00-08:15[,S,F,F,C,C,42.01,42.01
07/01/2010,08:30,[08:15-08:30[,S,F,F,C,C,42.01,42.01
07/01/2010,08:45,[08:30-08:45[,S,F,F,C,C,42.01,42.01
07/01/2010,09:00,[08:45-09:00[,S,F,F,C,C,42.01,42.01
07/01/2010,09:15,[09:00-09:15[,S,F,F,P,C,44.07,44.07
07/01/2010,09:30,[09:15-09:30[,S,F,F,P,C,44.07,44.07
07/01/2010,09:45,[09:30-09:45[,S,F,F,P,P,44.07,44.07
07/01/2010,10:00,[09:45-10:00[,S,F,F,P,P,44.07,44.07
07/01/2010,10:15,[10:00-10:15[,S,F,F,P,P,44.12,44.12
07/01/2010,10:30,[10:15-10:30[,S,F,F,P,P,44.12,44.12
07/01/2010,10:45,[10:30-10:45[,S,F,F,C,P,44.12,44.12
07/01/2010,11:00,[10:45-11:00[,S,F,F,C,P,44.12,44.12
07/01/2010,11:15,[11:00-11:15[,S,F,F,C,P,64.40,64.40
07/01/2010,11:30,[11:15-11:30[,S,F,F,C,P,64.40,64.40
07/01/2010,11:45,[11:30-11:45[,S,F,F,C,P,64.40,64.40
07/01/2010,12:00,[11:45-12:00[,S,F,F,C,P,64.40,64.40
07/01/2010,12:15,[12:00-12:15[,S,F,F,C,C,40.39,40.39
07/01/2010,12:30,[12:15-12:30[,S,F,F,C,C,40.39,40.39
07/01/2010,12:45,[12:30-12:45[,S,F,F,C,C,40.39,40.39
07/01/2010,13:00,[12:45-13:00[,S,F,F,C,C,40.39,40.39
07/01/2010,13:15,[13:00-13:15[,S,F,F,C,C,36.92,36.92
07/01/2010,13:30,[13:15-13:30[,S,F,F,C,C,36.92,36.92
07/01/2010,13:45,[13:30-13:45[,S,F,F,C,C,36.92,36.92
07/01/2010,14:00,[13:45-14:00[,S,F,F,C,C,36.92,36.92
07/01/2010,14:15,[14:00-14:15[,S,F,F,C,C,32.01,32.01
07/01/2010,14:30,[14:15-14:30[,S,F,F,C,C,32.01,32.01
07/01/2010,14:45,[14:30-14:45[,S,F,F,C,C,32.01,32.01
07/01/2010,15:00,[14:45-15:00[,S,F,F,C,C,32.01,32.01
07/01/2010,15:15,[15:00-15:15[,S,F,F,C,C,31.01,31.01
07/01/2010,15:30,[15:15-15:30[,S,F,F,C,C,31.01,31.01
07/01/2010,15:45,[15:30-15:45[,S,F,F,C,C,31.01,31.01
07/01/2010,16:00,[15:45-16:00[,S,F,F,C,C,31.01,31.01
07/01/2010,16:15,[16:00-16:15[,S,F,F,C,C,35.00,35.00
07/01/2010,16:30,[16:15-16:30[,S,F,F,C,C,35.00,35.00
07/01/2010,16:45,[16:30-16:45[,S,F,F,C,C,35.00,35.00
07/01/2010,17:00,[16:45-17:00[,S,F,F,C,C,35.00,35.00
07/01/2010,17:15,[17:00-17:15[,S,F,F,C,C,49.68,49.68
07/01/2010,17:30,[17:15-17:30[,S,F,F,C,C,49.68,49.68
07/01/2010,17:45,[17:30-17:45[,S,F,F,C,C,49.68,49.68
07/01/2010,18:00,[17:45-18:00[,S,F,F,C,C,49.68,49.68
07/01/2010,18:15,[18:00-18:15[,S,F,F,P,C,64.40,64.40
07/01/2010,18:30,[18:15-18:30[,S,F,F,P,C,64.40,64.40
07/01/2010,18:45,[18:30-18:45[,S,F,F,P,P,64.40,64.40
07/01/2010,19:00,[18:45-19:00[,S,F,F,P,P,64.40,64.40
07/01/2010,19:15,[19:00-19:15[,S,F,F,P,P,44.12,44.12
07/01/2010,19:30,[19:15-19:30[,S,F,F,P,P,44.12,44.12
07/01/2010,19:45,[19:30-19:45[,S,F,F,P,P,44.12,44.12
07/01/2010,20:00,[19:45-20:00[,S,F,F,P,P,44.12,44.12
07/01/2010,20:15,[20:00-20:15[,S,F,F,P,P,55.40,55.40
07/01/2010,20:30,[20:15-20:30[,S,F,F,P,P,55.40,55.40
07/01/2010,20:45,[20:30-20:45[,S,F,F,C,P,55.40,55.40
07/01/2010,21:00,[20:45-21:00[,S,F,F,C,P,55.40,55.40
07/01/2010,21:15,[21:00-21:15[,S,F,F,C,C,35.78,35.78
07/01/2010,21:30,[21:15-21:30[,S,F,F,C,C,35.78,35.78
07/01/2010,21:45,[21:30-21:45[,S,F,F,C,C,35.78,35.78
07/01/2010,22:00,[21:45-22:00[,S,F,F,C,C,35.78,35.78
07/01/2010,22:15,[22:00-22:15[,S,V,F,V,C,28.00,28.00
07/01/2010,22:30,[22:15-22:30[,S,V,F,V,C,28.00,28.00
07/01/2010,22:45,[22:30-22:45[,S,V,F,V,C,28.00,28.00
07/01/2010,23:00,[22:45-23:00[,S,V,F,V,C,28.00,28.00
07/01/2010,23:15,[23:00-23:15[,S,V,F,V,C,7.00,7.00
07/01/2010,23:30,[23:15-23:30[,S,V,F,V,C,7.00,7.00
07/01/2010,23:45,[23:30-23:45[,S,V,F,V,C,7.00,7.00
07/01/2010,23:59,[23:45-00:00[,S,V,F,V,C,7.00,7.00
08/01/2010,00:15,[00:00-00:15[,S,V,V,V,V,0.01,0.01
08/01/2010,00:30,[00:15-00:30[,S,V,V,V,V,0.01,0.01
08/01/2010,00:45,[00:30-00:45[,S,V,V,V,V,0.01,0.01
08/01/2010,01:00,[00:45-01:00[,S,V,V,V,V,0.01,0.01
08/01/2010,01:15,[01:00-01:15[,S,V,V,V,V,0.00,0.00
08/01/2010,01:30,[01:15-01:30[,S,V,V,V,V,0.00,0.00
08/01/2010,01:45,[01:30-01:45[,S,V,V,V,V,0.00,0.00
08/01/2010,02:00,[01:45-02:00[,S,V,V,V,V,0.00,0.00
08/01/2010,02:15,[02:00-02:15[,S,V,V,V,V,0.00,0.00
08/01/2010,02:30,[02:15-02:30[,S,V,V,V,V,0.00,0.00
08/01/2010,02:45,[02:30-02:45[,S,V,V,V,V,0.00,0.00
08/01/2010,03:00,[02:45-03:00[,S,V,V,V,V,0.00,0.00
08/01/2010,03:15,[03:00-03:15[,S,V,V,V,V,0.00,0.00
08/01/2010,03:30,[03:15-03:30[,S,V,V,V,V,0.00,0.00
08/01/2010,03:45,[03:30-03:45[,S,V,V,V,V,0.00,0.00
08/01/2010,04:00,[03:45-04:00[,S,V,V,V,V,0.00,0.00
08/01/2010,04:15,[04:00-04:15[,S,V,V,V,V,0.00,0.00
08/01/2010,04:30,[04:15-04:30[,S,V,V,V,V,0.00,0.00
08/01/2010,04:45,[04:30-04:45[,S,V,V,V,V,0.00,0.00
08/01/2010,05:00,[04:45-05:00[,S,V,V,V,V,0.00,0.00
08/01/2010,05:15,[05:00-05:15[,S,V,V,V,V,0.00,0.00
08/01/2010,05:30,[05:15-05:30[,S,V,V,V,V,0.00,0.00
08/01/2010,05:45,[05:30-05:45[,S,V,V,V,V,0.00,0.00
08/01/2010,06:00,[05:45-06:00[,S,V,V,V,V,0.00,0.00
08/01/2010,06:15,[06:00-06:15[,S,V,V,V,V,7.51,7.51
08/01/2010,06:30,[06:15-06:30[,S,V,V,V,V,7.51,7.51
08/01/2010,06:45,[06:30-06:45[,S,V,V,V,V,7.51,7.51
08/01/2010,07:00,[06:45-07:00[,S,V,V,V,V,7.51,7.51
08/01/2010,07:15,[07:00-07:15[,S,V,F,V,C,22.12,22.12
08/01/2010,07:30,[07:15-07:30[,S,V,F,V,C,22.12,22.12
08/01/2010,07:45,[07:30-07:45[,S,V,F,V,C,22.12,22.12
08/01/2010,08:00,[07:45-08:00[,S,V,F,V,C,22.12,22.12
08/01/2010,08:15,[08:00-08:15[,S,F,F,C,C,28.50,28.50
08/01/2010,08:30,[08:15-08:30[,S,F,F,C,C,28.50,28.50
08/01/2010,08:45,[08:30-08:45[,S,F,F,C,C,28.50,28.50
08/01/2010,09:00,[08:45-09:00[,S,F,F,C,C,28.50,28.50
08/01/2010,09:15,[09:00-09:15[,S,F,F,P,C,28.03,28.03
08/01/2010,09:30,[09:15-09:30[,S,F,F,P,C,28.03,28.03
08/01/2010,09:45,[09:30-09:45[,S,F,F,P,P,28.03,28.03
08/01/2010,10:00,[09:45-10:00[,S,F,F,P,P,28.03,28.03
08/01/2010,10:15,[10:00-10:15[,S,F,F,P,P,29.00,29.00
08/01/2010,10:30,[10:15-10:30[,S,F,F,P,P,29.00,29.00
08/01/2010,10:45,[10:30-10:45[,S,F,F,C,P,29.00,29.00
