dia,hora,intervalo,Simples,BD,BS,TD,TS,preco_pt,preco_es
04/01/2022,17:30,[17:15-17:30[,S,F,F,C,C,184.94,184.94
04/01/2022,17:45,[17:30-17:45[,S,F,F,C,C,184.94,184.94
04/01/2022,18:00,[17:45-18:00[,S,F,F,C,C,184.94,184.94
04/01/2022,18:15,[18:00-18:15[,S,F,F,P,C,178.99,178.99
04/01/2022,18:30,[18:15-18:30[,S,F,F,P,C,178.99,178.99
04/01/2022,18:45,[18:30-18:45[,S,F,F,P,P,178.99,178.99
04/01/2022,19:00,[18:45-19:00[,S,F,F,P,P,178.99,178.99
04/01/2022,19:15,[19:00-19:15[,S,F,F,P,P,156.12,156.12
04/01/2022,19:30,[19:15-19:30[,S,F,F,P,P,156.12,156.12
04/01/2022,19:45,[19:30-19:45[,S,F,F,P,P,156.12,156.12
04/01/2022,20:00,[19:45-20:00[,S,F,F,P,P,156.12,156.12
04/01/2022,20:15,[20:00-20:15[,S,F,F,P,P,148.65,148.65
04/01/2022,20:30,[20:15-20:30[,S,F,F,P,P,148.65,148.65
04/01/2022,20:45,[20:30-20:45[,S,F,F,C,P,148.65,148.65
04/01/2022,21:00,[20:45-21:00[,S,F,F,C,P,148.65,148.65
04/01/2022,21:15,[21:00-21:15[,S,F,F,C,C,137.92,137.92
04/01/2022,21:30,[21:15-21:30[,S,F,F,C,C,137.92,137.92
04/01/2022,21:45,[21:30-21:45[,S,F,F,C,C,137.92,137.92
04/01/2022,22:00,[21:45-22:00[,S,F,F,C,C,137.92,137.92
04/01/2022,22:15,[22:00-22:15[,S,V,F,V,C,112.87,105.00
04/01/2022,22:30,[22:15-22:30[,S,V,F,V,C,112.87,105.00
04/01/2022,22:45,[22:30-22:45[,S,V,F,V,C,112.87,105.00
04/01/2022,23:00,[22:45-23:00[,S,V,F,V,C,112.87,105.00
04/01/2022,23:15,[23:00-23:15[,S,V,F,V,C,132.80,120.11
04/01/2022,23:30,[23:15-23:30[,S,V,F,V,C,132.80,120.11
04/01/2022,23:45,[23:30-23:45[,S,V,F,V,C,132.80,120.11
04/01/2022,23:59,[23:45-00:00[,S,V,F,V,C,132.80,120.11
05/01/2022,00:15,[00:00-00:15[,S,V,V,V,V,106.70,105.10
05/01/2022,00:30,[00:15-00:30[,S,V,V,V,V,106.70,105.10
05/01/2022,00:45,[00:30-00:45[,S,V,V,V,V,106.70,105.10
05/01/2022,01:00,[00:45-01:00[,S,V,V,V,V,106.70,105.10
05/01/2022,01:15,[01:00-01:15[,S,V,V,V,V,84.50,84.50
05/01/2022,01:30,[01:15-01:30[,S,V,V,V,V,84.50,84.50
05/01/2022,01:45,[01:30-01:45[,S,V,V,V,V,84.50,84.50
05/01/2022,02:00,[01:45-02:00[,S,V,V,V,V,84.50,84.50
05/01/2022,02:15,[02:00-02:15[,S,V,V,V,V,80.00,75.38
05/01/2022,02:30,[02:15-02:30[,S,V,V,V,V,80.00,75.38
05/01/2022,02:45,[02:30-02:45[,S,V,V,V,V,80.00,75.38
05/01/2022,03:00,[02:45-03:00[,S,V,V,V,V,80.00,75.38
05/01/2022,03:15,[03:00-03:15[,S,V,V,V,V,79.11,79.11
05/01/2022,03:30,[03:15-03:30[,S,V,V,V,V,79.11,79.11
05/01/2022,03:45,[03:30-03:45[,S,V,V,V,V,79.11,79.11
05/01/2022,04:00,[03:45-04:00[,S,V,V,V,V,79.11,79.11
05/01/2022,04:15,[04:00-04:15[,S,V,V,V,V,94.79,94.79
05/01/2022,04:30,[04:15-04:30[,S,V,V,V,V,94.79,94.79
05/01/2022,04:45,[04:30-04:45[,S,V,V,V,V,94.79,94.79
05/01/2022,05:00,[04:45-05:00[,S,V,V,V,V,94.79,94.79
05/01/2022,05:15,[05:00-05:15[,S,V,V,V,V,169.04,169.04
05/01/2022,05:30,[05:15-05:30[,S,V,V,V,V,169.04,169.04
05/01/2022,05:45,[05:30-05:45[,S,V,V,V,V,169.04,169.04
05/01/2022,06:00,[05:45-06:00[,S,V,V,V,V,169.04,169.04
05/01/2022,06:15,[06:00-06:15[,S,V,V,V,V,206.07,206.07
05/01/2022,06:30,[06:15-06:30[,S,V,V,V,V,206.07,206.07
05/01/2022,06:45,[06:30-06:45[,S,V,V,V,V,206.07,206.07
05/01/2022,07:00,[06:45-07:00[,S,V,V,V,V,206.07,206.07
05/01/2022,07:15,[07:00-07:15[,S,V,F,V,C,211.13,211.13
05/01/2022,07:30,[07:15-07:30[,S,V,F,V,C,211.13,211.13
05/01/2022,07:45,[07:30-07:45[,S,V,F,V,C,211.13,211.13
05/01/2022,08:00,[07:45-08:00[,S,V,F,V,C,211.13,211.13
05/01/2022,08:15,[08:00-08:15[,S,F,F,C,C,213.86,213.86
05/01/2022,08:30,[08:15-08:30[,S,F,F,C,C,213.86,213.86
05/01/2022,08:45,[08:30-08:45[,S,F,F,C,C,213.86,213.86
05/01/2022,09:00,[08:45-09:00[,S,F,F,C,C,213.86,213.86
05/01/2022,09:15,[09:00-09:15[,S,F,F,P,C,209.10,209.10
05/01/2022,09:30,[09:15-09:30[,S,F,F,P,C,209.10,209.10
05/01/2022,09:45,[09:30-09:45[,S,F,F,P,P,209.10,209.10
05/01/2022,10:00,[09:45-10:00[,S,F,F,P,P,209.10,209.10
05/01/2022,10:15,[10:00-10:15[,S,F,F,P,P,202.80,202.80
05/01/2022,10:30,[10:15-10:30[,S,F,F,P,P,202.80,202.80
05/01/2022,10:45,[10:30-10:45[,S,F,F,C,P,202.80,202.80
05/01/2022,11:00,[10:45-11:00[,S,F,F,C,P,202.80,202.80
05/01/2022,11:15,[11:00-11:15[,S,F,F,C,P,199.89,199.89
05/01/2022,11:30,[11:15-11:30[,S,F,F,C,P,199.89,199.89
05/01/2022,11:45,[11:30-11:45[,S,F,F,C,P,199.89,199.89
05/01/2022,12:00,[11:45-12:00[,S,F,F,C,P,199.89,199.89
05/01/2022,12:15,[12:00-12:15[,S,F,F,C,C,197.34,197.34
05/01/2022,12:30,[12:15-12:30[,S,F,F,C,C,197.34,197.34
05/01/2022,12:45,[12:30-12:45[,S,F,F,C,C,197.34,197.34
05/01/2022,13:00,[12:45-13:00[,S,F,F,C,C,197.34,197.34
05/01/2022,13:15,[13:00-13:15[,S,F,F,C,C,195.60,195.60
05/01/2022,13:30,[13:15-13:30[,S,F,F,C,C,195.60,195.60
05/01/2022,13:45,[13:30-13:45[,S,F,F,C,C,195.60,195.60
05/01/2022,14:00,[13:45-14:00[,S,F,F,C,C,195.60,195.60
05/01/2022,14:15,[14:00-14:15[,S,F,F,C,C,200.00,200.00
05/01/2022,14:30,[14:15-14:30[,S,F,F,C,C,200.00,200.00
05/01/2022,14:45,[14:30-14:45[,S,F,F,C,C,200.00,200.00
05/01/2022,15:00,[14:45-15:00[,S,F,F,C,C,200.00,200.00
05/01/2022,15:15,[15:00-15:15[,S,F,F,C,C,206.07,206.07
05/01/2022,15:30,[15:15-15:30[,S,F,F,C,C,206.07,206.07
05/01/2022,15:45,[15:30-15:45[,S,F,F,C,C,206.07,206.07
05/01/2022,16:00,[15:45-16:00[,S,F,F,C,C,206.07,206.07
05/01/2022,16:15,[16:00-16:15[,S,F,F,C,C,211.23,211.23
05/01/2022,16:30,[16:15-16:30[,S,F,F,C,C,211.23,211.23
05/01/2022,16:45,[16:30-16:45[,S,F,F,C,C,211.23,211.23
05/01/2022,17:00,[16:45-17:00[,S,F,F,C,C,211.23,211.23
05/01/2022,17:15,[17:00-17:15[,S,F,F,C,C,225.00,225.00
05/01/2022,17:30,[17:15-17:30[,S,F,F,C,C,225.00,225.00
05/01/2022,17:45,[17:30-17:45[,S,F,F,C,C,225.00,225.00
05/01/2022,18:00,[17:45-18:00[,S,F,F,C,C,225.00,225.00
05/01/2022,18:15,[18:00-18:15[,S,F,F,P,C,250.34,250.34
05/01/2022,18:30,[18:15-18:30[,S,F,F,P,C,250.34,250.34
05/01/2022,18:45,[18:30-18:45[,S,F,F,P,P,250.34,250.34
05/01/2022,19:00,[18:45-19:00[,S,F,F,P,P,250.34,250.34
05/01/2022,19:15,[19:00-19:15[,S,F,F,P,P,241.93,241.93
05/01/2022,19:30,[19:15-19:30[,S,F,F,P,P,241.93,241.93
05/01/2022,19:45,[19:30-19:45[,S,F,F,P,P,241.93,241.93
05/01/2022,20:00,[19:45-20:00[,S,F,F,P,P,241.93,241.93
05/01/2022,20:15,[20:00-20:15[,S,F,F,P,P,218.95,218.95
05/01/2022,20:30,[20:15-20:30[,S,F,F,P,P,218.95,218.95
05/01/2022,20:45,[20:30-20:45[,S,F,F,C,P,218.95,218.95
05/01/2022,21:00,[20:45-21:00[,S,F,F,C,P,218.95,218.95
05/01/2022,21:15,[21:00-21:15[,S,F,F,C,C,207.46,207.46
05/01/2022,21:30,[21:15-21:30[,S,F,F,C,C,207.46,207.46
05/01/2022,21:45,[21:30-21:45[,S,F,F,C,C,207.46,207.46
05/01/2022,22:00,[21:45-22:00[,S,F,F,C,C,207.46,207.46
05/01/2022,22:15,[22:00-22:15[,S,V,F,V,C,200.00,200.00
05/01/2022,22:30,[22:15-22:30[,S,V,F,V,C,200.00,200.00
05/01/2022,22:45,[22:30-22:45[,S,V,F,V,C,200.00,200.00
05/01/2022,23:00,[22:45-23:00[,S,V,F,V,C,200.00,200.00
05/01/2022,23:15,[23:00-23:15[,S,V,F,V,C,207.15,207.15
05/01/2022,23:30,[23:15-23:30[,S,V,F,V,C,207.15,207.15
05/01/2022,23:45,[23:30-23:45[,S,V,F,V,C,207.15,207.15
05/01/2022,23:59,[23:45-00:00[,S,V,F,V,C,207.15,207.15
06/01/2022,00:15,[00:00-00:15[,S,V,V,V,V,204.22,204.22
06/01/2022,00:30,[00:15-00:30[,S,V,V,V,V,204.22,204.22
06/01/2022,00:45,[00:30-00:45[,S,V,V,V,V,204.22,204.22
06/01/2022,01:00,[00:45-01:00[,S,V,V,V,V,204.22,204.22
06/01/2022,01:15,[01:00-01:15[,S,V,V,V,V,191.82,191.82
06/01/2022,01:30,[01:15-01:30[,S,V,V,V,V,191.82,191.82
06/01/2022,01:45,[01:30-01:45[,S,V,V,V,V,191.82,191.82
06/01/2022,02:00,[01:45-02:00[,S,V,V,V,V,191.82,191.82
06/01/2022,02:15,[02:00-02:15[,S,V,V,V,V,180.70,180.70
06/01/2022,02:30,[02:15-02:30[,S,V,V,V,V,180.70,180.70
06/01/2022,02:45,[02:30-02:45[,S,V,V,V,V,180.70,180.70
06/01/2022,03:00,[02:45-03:00[,S,V,V,V,V,180.70,180.70
06/01/2022,03:15,[03:00-03:15[,S,V,V,V,V,170.10,170.10
06/01/2022,03:30,[03:15-03:30[,S,V,V,V,V,170.10,170.10
06/01/2022,03:45,[03:30-03:45[,S,V,V,V,V,170.10,170.10
06/01/2022,04:00,[03:45-04:00[,S,V,V,V,V,170.10,170.10
06/01/2022,04:15,[04:00-04:15[,S,V,V,V,V,194.38,194.38
06/01/2022,04:30,[04:15-04:30[,S,V,V,V,V,194.38,194.38
06/01/2022,04:45,[04:30-04:45[,S,V,V,V,V,194.38,194.38
06/01/2022,05:00,[04:45-05:00[,S,V,V,V,V,194.38,194.38
06/01/2022,05:15,[05:00-05:15[,S,V,V,V,V,204.22,204.22
06/01/2022,05:30,[05:15-05:30[,S,V,V,V,V,204.22,204.22
06/01/2022,05:45,[05:30-05:45[,S,V,V,V,V,204.22,204.22
06/01/2022,06:00,[05:45-06:00[,S,V,V,V,V,204.22,204.22
06/01/2022,06:15,[06:00-06:15[,S,V,V,V,V,216.14,216.14
06/01/2022,06:30,[06:15-06:30[,S,V,V,V,V,216.14,216.14
06/01/2022,06:45,[06:30-06:45[,S,V,V,V,V,216.14,216.14
06/01/2022,07:00,[06:45-07:00[,S,V,V,V,V,216.14,216.14
06/01/2022,07:15,[07:00-07:15[,S,V,F,V,C,219.42,219.42
06/01/2022,07:30,[07:15-07:30[,S,V,F,V,C,219.42,219.42
06/01/2022,07:45,[07:30-07:45[,S,V,F,V,C,219.42,219.42
06/01/2022,08:00,[07:45-08:00[,S,V,F,V,C,219.42,219.42
06/01/2022,08:15,[08:00-08:15[,S,F,F,C,C,220.00,220.00
06/01/2022,08:30,[08:15-08:30[,S,F,F,C,C,220.00,220.00
06/01/2022,08:45,[08:30-08:45[,S,F,F,C,C,220.00,220.00
06/01/2022,09:00,[08:45-09:00[,S,F,F,C,C,220.00,220.00
06/01/2022,09:15,[09:00-09:15[,S,F,F,P,C,214.90,214.90
06/01/2022,09:30,[09:15-09:30[,S,F,F,P,C,214.90,214.90
06/01/2022,09:45,[09:30-09:45[,S,F,F,P,P,214.90,214.90
06/01/2022,10:00,[09:45-10:00[,S,F,F,P,P,214.90,214.90
06/01/2022,10:15,[10:00-10:15[,S,F,F,P,P,207.90,207.90
06/01/2022,10:30,[10:15-10:30[,S,F,F,P,P,207.90,207.90
06/01/2022,10:45,[10:30-10:45[,S,F,F,C,P,207.90,207.90
06/01/2022,11:00,[10:45-11:00[,S,F,F,C,P,207.90,207.90
06/01/2022,11:15,[11:00-11:15[,S,F,F,C,P,205.00,205.00
06/01/2022,11:30,[11:15-11:30[,S,F,F,C,P,205.00,205.00
06/01/2022,11:45,[11:30-11:45[,S,F,F,C,P,205.00,205.00
06/01/2022,12:00,[11:45-12:00[,S,F,F,C,P,205.00,205.00
06/01/2022,12:15,[12:00-12:15[,S,F,F,C,C,204.43,204.43
06/01/2022,12:30,[12:15-12:30[,S,F,F,C,C,204.43,204.43
06/01/2022,12:45,[12:30-12:45[,S,F,F,C,C,204.43,204.43
06/01/2022,13:00,[12:45-13:00[,S,F,F,C,C,204.43,204.43
06/01/2022,13:15,[13:00-13:15[,S,F,F,C,C,196.84,196.84
06/01/2022,13:30,[13:15-13:30[,S,F,F,C,C,196.84,196.84
06/01/2022,13:45,[13:30-13:45[,S,F,F,C,C,196.84,196.84
06/01/2022,14:00,[13:45-14:00[,S,F,F,C,C,196.84,196.84
06/01/2022,14:15,[14:00-14:15[,S,F,F,C,C,189.89,189.89
06/01/2022,14:30,[14:15-14:30[,S,F,F,C,C,189.89,189.89
06/01/2022,14:45,[14:30-14:45[,S,F,F,C,C,189.89,189.89
06/01/2022,15:00,[14:45-15:00[,S,F,F,C,C,189.89,189.89
06/01/2022,15:15,[15:00-15:15[,S,F,F,C,C,202.17,202.17
06/01/2022,15:30,[15:15-15:30[,S,F,F,C,C,202.17,202.17
06/01/2022,15:45,[15:30-15:45[,S,F,F,C,C,202.17,202.17
06/01/2022,16:00,[15:45-16:00[,S,F,F,C,C,202.17,202.17
06/01/2022,16:15,[16:00-16:15[,S,F,F,C,C,222.31,222.31
06/01/2022,16:30,[16:15-16:30[,S,F,F,C,C,222.31,222.31
06/01/2022,16:45,[16:30-16:45[,S,F,F,C,C,222.31,222.31
06/01/2022,17:00,[16:45-17:00[,S,F,F,C,C,222.31,222.31
06/01/2022,17:15,[17:00-17:15[,S,F,F,C,C,273.44,273.44
06/01/2022,17:30,[17:15-17:30[,S,F,F,C,C,273.44,273.44
06/01/2022,17:45,[17:30-17:45[,S,F,F,C,C,273.44,273.44
06/01/2022,18:00,[17:45-18:00[,S,F,F,C,C,273.44,273.44
06/01/2022,18:15,[18:00-18:15[,S,F,F,P,C,278.36,278.36
06/01/2022,18:30,[18:15-18:30[,S,F,F,P,C,278.36,278.36
06/01/2022,18:45,[18:30-18:45[,S,F,F,P,P,278.36,278.36
06/01/2022,19:00,[18:45-19:00[,S,F,F,P,P,278.36,278.36
06/01/2022,19:15,[19:00-19:15[,S,F,F,P,P,251.71,251.71
06/01/2022,19:30,[19:15-19:30[,S,F,F,P,P,251.71,251.71
06/01/2022,19:45,[19:30-19:45[,S,F,F,P,P,251.71,251.71
06/01/2022,20:00,[19:45-20:00[,S,F,F,P,P,251.71,251.71
06/01/2022,20:15,[20:00-20:15[,S,F,F,P,P,229.96,229.96
06/01/2022,20:30,[20:15-20:30[,S,F,F,P,P,229.96,229.96
06/01/2022,20:45,[20:30-20:45[,S,F,F,C,P,229.96,229.96
06/01/2022,21:00,[20:45-21:00[,S,F,F,C,P,229.96,229.96
06/01/2022,21:15,[21:00-21:15[,S,F,F,C,C,216.44,216.44
06/01/2022,21:30,[21:15-21:30[,S,F,F,C,C,216.44,216.44
06/01/2022,21:45,[21:30-21:45[,S,F,F,C,C,216.44,216.44
06/01/2022,22:00,[21:45-22:00[,S,F,F,C,C,216.44,216.44
06/01/2022,22:15,[22:00-22:15[,S,V,F,V,C,210.00,210.00
06/01/2022,22:30,[22:15-22:30[,S,V,F,V,C,210.00,210.00
06/01/2022,22:45,[22:30-22:45[,S,V,F,V,C,210.00,210.00
06/01/2022,23:00,[22:45-23:00[,S,V,F,V,C,210.00,210.00
06/01/2022,23:15,[23:00-23:15[,S,V,F,V,C,213.47,213.47
06/01/2022,23:30,[23:15-23:30[,S,V,F,V,C,213.47,213.47
06/01/2022,23:45,[23:30-23:45[,S,V,F,V,C,213.47,213.47
06/01/2022,23:59,[23:45-00:00[,S,V,F,V,C,213.47,213.47
07/01/2022,00:15,[00:00-00:15[,S,V,V,V,V,189.00,189.00
07/01/2022,00:30,[00:15-00:30[,S,V,V,V,V,189.00,189.00
07/01/2022,00:45,[00:30-00:45[,S,V,V,V,V,189.00,189.00
07/01/2022,01:00,[00:45-01:00[,S,V,V,V,V,189.00,189.00
07/01/2022,01:15,[01:00-01:15[,S,V,V,V,V,180.00,180.00
07/01/2022,01:30,[01:15-01:30[,S,V,V,V,V,180.00,180.00
07/01/2022,01:45,[01:30-01:45[,S,V,V,V,V,180.00,180.00
07/01/2022,02:00,[01:45-02:00[,S,V,V,V,V,180.00,180.00
07/01/2022,02:15,[02:00-02:15[,S,V,V,V,V,164.90,164.90
07/01/2022,02:30,[02:15-02:30[,S,V,V,V,V,164.90,164.90
07/01/2022,02:45,[02:30-02:45[,S,V,V,V,V,164.90,164.90
07/01/2022,03:00,[02:45-03:00[,S,V,V,V,V,164.90,164.90
07/01/2022,03:15,[03:00-03:15[,S,V,V,V,V,162.80,162.80
07/01/2022,03:30,[03:15-03:30[,S,V,V,V,V,162.80,162.80
07/01/2022,03:45,[03:30-03:45[,S,V,V,V,V,162.80,162.80
07/01/2022,04:00,[03:45-04:00[,S,V,V,V,V,162.80,162.80
07/01/2022,04:15,[04:00-04:15[,S,V,V,V,V,165.00,165.00
07/01/2022,04:30,[04:15-04:30[,S,V,V,V,V,165.00,165.00
07/01/2022,04:45,[04:30-04:45[,S,V,V,V,V,165.00,165.00
07/01/2022,05:00,[04:45-05:00[,S,V,V,V,V,165.00,165.00
07/01/2022,05:15,[05:00-05:15[,S,V,V,V,V,165.20,165.20
07/01/2022,05:30,[05:15-05:30[,S,V,V,V,V,165.20,165.20
07/01/2022,05:45,[05:30-05:45[,S,V,V,V,V,165.20,165.20
07/01/2022,06:00,[05:45-06:00[,S,V,V,V,V,165.20,165.20
07/01/2022,06:15,[06:00-06:15[,S,V,V,V,V,215.89,215.89
07/01/2022,06:30,[06:15-06:30[,S,V,V,V,V,215.89,215.89
07/01/2022,06:45,[06:30-06:45[,S,V,V,V,V,215.89,215.89
07/01/2022,07:00,[06:45-07:00[,S,V,V,V,V,215.89,215.89
07/01/2022,07:15,[07:00-07:15[,S,V,F,V,C,243.84,243.84
07/01/2022,07:30,[07:15-07:30[,S,V,F,V,C,243.84,243.84
07/01/2022,07:45,[07:30-07:45[,S,V,F,V,C,243.84,243.84
07/01/2022,08:00,[07:45-08:00[,S,V,F,V,C,243.84,243.84
07/01/2022,08:15,[08:00-08:15[,S,F,F,C,C,250.01,250.01
07/01/2022,08:30,[08:15-08:30[,S,F,F,C,C,250.01,250.01
07/01/2022,08:45,[08:30-08:45[,S,F,F,C,C,250.01,250.01
07/01/2022,09:00,[08:45-09:00[,S,F,F,C,C,250.01,250.01
07/01/2022,09:15,[09:00-09:15[,S,F,F,P,C,240.00,240.00
07/01/2022,09:30,[09:15-09:30[,S,F,F,P,C,240.00,240.00
07/01/2022,09:45,[09:30-09:45[,S,F,F,P,P,240.00,240.00
07/01/2022,10:00,[09:45-10:00[,S,F,F,P,P,240.00,240.00
07/01/2022,10:15,[10:00-10:15[,S,F,F,P,P,232.53,232.53
07/01/2022,10:30,[10:15-10:30[,S,F,F,P,P,232.53,232.53
07/01/2022,10:45,[10:30-10:45[,S,F,F,C,P,232.53,232.53
07/01/2022,11:00,[10:45-11:00[,S,F,F,C,P,232.53,232.53
07/01/2022,11:15,[11:00-11:15[,S,F,F,C,P,216.28,216.28
07/01/2022,11:30,[11:15-11:30[,S,F,F,C,P,216.28,216.28
07/01/2022,11:45,[11:30-11:45[,S,F,F,C,P,216.28,216.28
07/01/2022,12:00,[11:45-12:00[,S,F,F,C,P,216.28,216.28
07/01/2022,12:15,[12:00-12:15[,S,F,F,C,C,211.94,211.94
07/01/2022,12:30,[12:15-12:30[,S,F,F,C,C,211.94,211.94
07/01/2022,12:45,[12:30-12:45[,S,F,F,C,C,211.94,211.94
07/01/2022,13:00,[12:45-13:00[,S,F,F,C,C,211.94,211.94
07/01/2022,13:15,[13:00-13:15[,S,F,F,C,C,207.05,207.05
07/01/2022,13:30,[13:15-13:30[,S,F,F,C,C,207.05,207.05
07/01/2022,13:45,[13:30-13:45[,S,F,F,C,C,207.05,207.05
07/01/2022,14:00,[13:45-14:00[,S,F,F,C,C,207.05,207.05
07/01/2022,14:15,[14:00-14:15[,S,F,F,C,C,210.11,210.11
07/01/2022,14:30,[14:15-14:30[,S,F,F,C,C,210.11,210.11
07/01/2022,14:45,[14:30-14:45[,S,F,F,C,C,210.11,210.11
07/01/2022,15:00,[14:45-15:00[,S,F,F,C,C,210.11,210.11
07/01/2022,15:15,[15:00-15:15[,S,F,F,C,C,220.21,220.21
07/01/2022,15:30,[15:15-15:30[,S,F,F,C,C,220.21,220.21
07/01/2022,15:45,[15:30-15:45[,S,F,F,C,C,220.21,220.21
07/01/2022,16:00,[15:45-16:00[,S,F,F,C,C,220.21,220.21
07/01/2022,16:15,[16:00-16:15[,S,F,F,C,C,243.84,243.84
07/01/2022,16:30,[16:15-16:30[,S,F,F,C,C,243.84,243.84
07/01/2022,16:45,[16:30-16:45[,S,F,F,C,C,243.84,243.84
07/01/2022,17:00,[16:45-17:00[,S,F,F,C,C,243.84,243.84
07/01/2022,17:15,[17:00-17:15[,S,F,F,C,C,260.00,260.00
07/01/2022,17:30,[17:15-17:30[,S,F,F,C,C,260.00,260.00
07/01/2022,17:45,[17:30-17:45[,S,F,F,C,C,260.00,260.00
07/01/2022,18:00,[17:45-18:00[,S,F,F,C,C,260.00,260.00
07/01/2022,18:15,[18:00-18:15[,S,F,F,P,C,250.00,250.00
07/01/2022,18:30,[18:15-18:30[,S,F,F,P,C,250.00,250.00
07/01/2022,18:45,[18:30-18:45[,S,F,F,P,P,250.00,250.00
07/01/2022,19:00,[18:45-19:00[,S,F,F,P,P,250.00,250.00
07/01/2022,19:15,[19:00-19:15[,S,F,F,P,P,243.84,243.84
07/01/2022,19:30,[19:15-19:30[,S,F,F,P,P,243.84,243.84
07/01/2022,19:45,[19:30-19:45[,S,F,F,P,P,243.84,243.84
07/01/2022,20:00,[19:45-20:00[,S,F,F,P,P,243.84,243.84
07/01/2022,20:15,[20:00-20:15[,S,F,F,P,P,243.84,243.84
07/01/2022,20:30,[20:15-20:30[,S,F,F,P,P,243.84,243.84
07/01/2022,20:45,[20:30-20:45[,S,F,F,C,P,243.84,243.84
07/01/2022,21:00,[20:45-21:00[,S,F,F,C,P,243.84,243.84
07/01/2022,21:15,[21:00-21:15[,S,F,F,C,C,235.69,235.69
07/01/2022,21:30,[21:15-21:30[,S,F,F,C,C,235.69,235.69
07/01/2022,21:45,[21:30-21:45[,S,F,F,C,C,235.69,235.69
07/01/2022,22:00,[21:45-22:00[,S,F,F,C,C,235.69,235.69
07/01/2022,22:15,[22:00-22:15[,S,V,F,V,C,215.10,215.10
07/01/2022,22:30,[22:15-22:30[,S,V,F,V,C,215.10,215.10
07/01/2022,22:45,[22:30-22:45[,S,V,F,V,C,215.10,215.10
07/01/2022,23:00,[22:45-23:00[,S,V,F,V,C,215.10,215.10
07/01/2022,23:15,[23:00-23:15[,S,V,F,V,C,270.02,270.02
07/01/2022,23:30,[23:15-23:30[,S,V,F,V,C,270.02,270.02
07/01/2022,23:45,[23:30-23:45[,S,V,F,V,C,270.02,270.02
07/01/2022,23:59,[23:45-00:00[,S,V,F,V,C,270.02,270.02
08/01/2022,00:15,[00:00-00:15[,S,V,V,V,V,237.86,237.86
08/01/2022,00:30,[00:15-00:30[,S,V,V,V,V,237.86,237.86
08/01/2022,00:45,[00:30-00:45[,S,V,V,V,V,237.86,237.86
08/01/2022,01:00,[00:45-01:00[,S,V,V,V,V,237.86,237.86
08/01/2022,01:15,[01:00-01:15[,S,V,V,V,V,215.89,215.89
08/01/2022,01:30,[01:15-01:30[,S,V,V,V,V,215.89,215.89
08/01/2022,01:45,[01:30-01:45[,S,V,V,V,V,215.89,215.89
08/01/2022,02:00,[01:45-02:00[,S,V,V,V,V,215.89,215.89
08/01/2022,02:15,[02:00-02:15[,S,V,V,V,V,211.44,211.44
08/01/2022,02:30,[02:15-02:30[,S,V,V,V,V,211.44,211.44
08/01/2022,02:45,[02:30-02:45[,S,V,V,V,V,211.44,211.44
08/01/2022,03:00,[02:45-03:00[,S,V,V,V,V,211.44,211.44
08/01/2022,03:15,[03:00-03:15[,S,V,V,V,V,200.90,200.90
08/01/2022,03:30,[03:15-03:30[,S,V,V,V,V,200.90,200.90
08/01/2022,03:45,[03:30-03:45[,S,V,V,V,V,200.90,200.90
08/01/2022,04:00,[03:45-04:00[,S,V,V,V,V,200.90,200.90
08/01/2022,04:15,[04:00-04:15[,S,V,V,V,V,200.00,200.00
08/01/2022,04:30,[04:15-04:30[,S,V,V,V,V,200.00,200.00
08/01/2022,04:45,[04:30-04:45[,S,V,V,V,V,200.00,200.00
08/01/2022,05:00,[04:45-05:00[,S,V,V,V,V,200.00,200.00
08/01/2022,05:15,[05:00-05:15[,S,V,V,V,V,201.36,201.36
08/01/2022,05:30,[05:15-05:30[,S,V,V,V,V,201.36,201.36
08/01/2022,05:45,[05:30-05:45[,S,V,V,V,V,201.36,201.36
08/01/2022,06:00,[05:45-06:00[,S,V,V,V,V,201.36,201.36
08/01/2022,06:15,[06:00-06:15[,S,V,V,V,V,209.09,209.09
08/01/2022,06:30,[06:15-06:30[,S,V,V,V,V,209.09,209.09
08/01/2022,06:45,[06:30-06:45[,S,V,V,V,V,209.09,209.09
08/01/2022,07:00,[06:45-07:00[,S,V,V,V,V,209.09,209.09
08/01/2022,07:15,[07:00-07:15[,S,V,V,V,V,215.89,215.89
08/01/2022,07:30,[07:15-07:30[,S,V,V,V,V,215.89,215.89
08/01/2022,07:45,[07:30-07:45[,S,V,V,V,V,215.89,215.89
08/01/2022,08:00,[07:45-08:00[,S,V,V,V,V,215.89,215.89
08/01/2022,08:15,[08:00-08:15[,S,F,V,C,V,231.00,231.00
08/01/2022,08:30,[08:15-08:30[,S,F,V,C,V,231.00,231.00
08/01/2022,08:45,[08:30-08:45[,S,F,V,C,V,231.00,231.00
08/01/2022,09:00,[08:45-09:00[,S,F,V,C,V,231.00,231.00
08/01/2022,09:15,[09:00-09:15[,S,F,V,P,V,228.95,228.95
08/01/2022,09:30,[09:15-09:30[,S,F,V,P,V,228.95,228.95
08/01/2022,09:45,[09:30-09:45[,S,F,F,P,C,228.95,228.95
08/01/2022,10:00,[09:45-10:00[,S,F,F,P,C,228.95,228.95
08/01/2022,10:15,[10:00-10:15[,S,F,F,P,C,215.39,215.39
08/01/2022,10:30,[10:15-10:30[,S,F,F,P,C,215.39,215.39
08/01/2022,10:45,[10:30-10:45[,S,F,F,C,C,215.39,215.39
